Date,Open,High,Low,Close,Volume
2014-10-16,69412500.0,70350000.0,54575000.0,57425000.0,16.0
2014-10-17,49387500.0,54787500.0,47587500.0,52337500.0,15.0
2014-10-20,53050000.0,53587500.0,44162500.0,44462500.0,11.0
2014-10-21,41025000.0,41625000.0,37275000.0,37762500.0,13.0
2014-10-22,37012500.0,43787500.0,36137500.0,43500000.0,16.0
2014-10-23,38275000.0,40000000.0,36387500.0,38687500.0,15.0
2014-10-24,38587500.0,42900000.0,37250000.0,37775000.0,11.0
2014-10-27,38962500.0,40312500.0,36337500.0,36737500.0,10.0
2014-10-28,35625000.0,35737500.0,31875000.0,31925000.0,12.0
2014-10-29,32012500.0,34750000.0,31637500.0,32825000.0,14.0
2014-10-30,34275000.0,35300000.0,31750000.0,33012500.0,11.0
2014-10-31,31050000.0,32475000.0,30925000.0,31375000.0,8.0
2014-11-03,31350000.0,33125000.0,31000000.0,32387500.0,8.0
2014-11-04,32937500.0,34687500.0,31787500.0,32000000.0,12.0
2014-11-05,30837500.0,32362500.0,30762500.0,31137500.0,7.0
2014-11-06,30750000.0,31912500.0,29300000.0,29575000.0,10.0
2014-11-07,29462500.0,30150000.0,28575000.0,28725000.0,10.0
2014-11-10,28437500.0,28562500.0,26100000.0,26575000.0,12.0
2014-11-11,26200000.0,27537500.0,25950000.0,26487500.0,8.0
2014-11-12,27712500.0,27812500.0,26550000.0,27075000.0,8.0
2014-11-13,27312500.0,29300000.0,26600000.0,27725000.0,12.0
2014-11-14,28037500.0,29062500.0,27700000.0,27862500.0,8.0
2014-11-17,28387500.0,28800000.0,27187500.0,27787500.0,8.0
2014-11-18,27400000.0,27450000.0,26125000.0,26725000.0,8.0
2014-11-19,27437500.0,28600000.0,27225000.0,28062500.0,8.0
2014-11-20,29125000.0,29250000.0,27275000.0,27600000.0,6.0
2014-11-21,25875000.0,26887500.0,25850000.0,26425000.0,7.0
2014-11-24,25962500.0,26175000.0,25212500.0,25212500.0,7.0
2014-11-25,25075000.0,25662500.0,24762500.0,25025000.0,7.0
2014-11-26,24975000.0,25062500.0,23975000.0,24062500.0,7.0
2014-11-28,24300000.0,25512500.0,23975000.0,25362500.0,5.0
2014-12-01,26400000.0,28000000.0,26212500.0,27525000.0,11.0
2014-12-02,27400000.0,27400000.0,24337500.0,24450000.0,9.0
2014-12-03,23800000.0,24137500.0,23375000.0,23550000.0,6.0
2014-12-04,24125000.0,25000000.0,23125000.0,23637500.0,10.0
2014-12-05,22875000.0,23187500.0,22025000.0,22837500.0,11.0
2014-12-08,23075000.0,25050000.0,22337500.0,24487500.0,13.0
2014-12-09,27087500.0,27975000.0,24675000.0,25025000.0,17.0
2014-12-10,26100000.0,30525000.0,25875000.0,30450000.0,17.0
2014-12-11,29562500.0,34137500.0,26962500.0,33975000.0,20.0
2014-12-12,36962500.0,38087500.0,33300000.0,37600000.0,23.0
2014-12-15,34225000.0,38750000.0,32350000.0,35987500.0,23.0
2014-12-16,37600000.0,39375000.0,31775000.0,39187500.0,20.0
2014-12-17,40250000.0,40350000.0,30787500.0,31075000.0,18.0
2014-12-18,28112500.0,30937500.0,27875000.0,29237500.0,14.0
2014-12-19,28950000.0,29837500.0,27825000.0,28687500.0,9.0
2014-12-22,27062500.0,27500000.0,25875000.0,25875000.0,10.0
2014-12-23,25587500.0,27125000.0,25562500.0,26025000.0,7.0
2014-12-24,25450000.0,26000000.0,25275000.0,25512500.0,3.0
2014-12-26,25562500.0,26312500.0,25187500.0,26087500.0,5.0
2014-12-29,26275000.0,26575000.0,25487500.0,25775000.0,7.0
2014-12-30,26662500.0,27425000.0,25975000.0,27125000.0,7.0
2014-12-31,26875000.0,32437500.0,26687500.0,31437500.0,11.0
2015-01-02,29300000.0,34025000.0,28637500.0,30412500.0,17.0
2015-01-05,32100000.0,35837500.0,31812500.0,34787500.0,17.0
2015-01-06,34487500.0,39000000.0,33562500.0,36337500.0,22.0
2015-01-07,34275000.0,35875000.0,33087500.0,34037500.0,14.0
2015-01-08,31475000.0,31700000.0,29450000.0,29850000.0,12.0
2015-01-09,29075000.0,32525000.0,29050000.0,31962500.0,15.0
2015-01-12,32500000.0,36700000.0,32262500.0,34987500.0,16.0
2015-01-13,33375000.0,38937500.0,32525000.0,37062500.0,22.0
2015-01-14,40625000.0,41250000.0,38087500.0,38462500.0,19.0
2015-01-15,37600000.0,40975000.0,36487500.0,40750000.0,20.0
2015-01-16,40875000.0,42512500.0,38175000.0,39025000.0,16.0
2015-01-20,36787500.0,40987500.0,36625000.0,38362500.0,15.0
2015-01-21,39312500.0,40262500.0,34625000.0,34725000.0,17.0
2015-01-22,32725000.0,35325000.0,30150000.0,30275000.0,16.0
2015-01-23,31087500.0,32025000.0,29350000.0,31712500.0,11.0
2015-01-26,31187500.0,32437500.0,28875000.0,28900000.0,14.0
2015-01-27,31687500.0,32287500.0,29562500.0,31350000.0,20.0
2015-01-28,29862500.0,37137500.0,29812500.0,36500000.0,27.0
2015-01-29,36362500.0,38962500.0,33350000.0,33912500.0,20.0
2015-01-30,35825000.0,40887500.0,34487500.0,40450000.0,28.0
2015-02-02,37987500.0,41650000.0,36287500.0,36287500.0,26.0
2015-02-03,35100000.0,35725000.0,32662500.0,32900000.0,17.0
2015-02-04,33737500.0,35037500.0,31800000.0,34725000.0,20.0
2015-02-05,33850000.0,33875000.0,31612500.0,32012500.0,15.0
2015-02-06,31262500.0,36225000.0,30850000.0,34750000.0,26.0
2015-02-09,36125000.0,36687500.0,34887500.0,35200000.0,19.0
2015-02-10,33512500.0,34875000.0,32100000.0,32537500.0,16.0
2015-02-11,33137500.0,34037500.0,32637500.0,32825000.0,14.0
2015-02-12,31337500.0,31700000.0,28750000.0,28975000.0,18.0
2015-02-13,28687500.0,29775000.0,27937500.0,28212500.0,17.0
2015-02-17,28750000.0,29200000.0,27950000.0,28350000.0,12.0
2015-02-18,29062500.0,29175000.0,27662500.0,27912500.0,13.0
2015-02-19,28475000.0,28587500.0,26637500.0,26712500.0,11.0
2015-02-20,27725000.0,28062500.0,24375000.0,24762500.0,20.0
2015-02-23,25287500.0,25587500.0,24712500.0,24937500.0,10.0
2015-02-24,24750000.0,24812500.0,22600000.0,22850000.0,17.0
2015-02-25,22925000.0,23600000.0,21075000.0,23112500.0,21.0
2015-02-26,22975000.0,23875000.0,21987500.0,22562500.0,21.0
2015-02-27,22550000.0,22962500.0,21650000.0,22300000.0,20.0
2015-03-02,22112500.0,22287500.0,20812500.0,20850000.0,18.0
2015-03-03,21262500.0,22825000.0,21050000.0,21700000.0,21.0
2015-03-04,22375000.0,23312500.0,21562500.0,21650000.0,19.0
2015-03-05,21337500.0,22000000.0,21012500.0,21087500.0,20.0
2015-03-06,21687500.0,23175000.0,21087500.0,22975000.0,31.0
2015-03-09,22625000.0,22950000.0,21862500.0,22300000.0,16.0
2015-03-10,23525000.0,24312500.0,23237500.0,23650000.0,26.0
2015-03-11,23775000.0,25187500.0,23650000.0,24775000.0,21.0
2015-03-12,23912500.0,23987500.0,21775000.0,21875000.0,18.0
2015-03-13,22050000.0,23975000.0,21812500.0,22787500.0,23.0
2015-03-16,22225000.0,22375000.0,21312500.0,21750000.0,16.0
2015-03-17,22350000.0,22687500.0,21387500.0,21537500.0,15.0
2015-03-18,21775000.0,22137500.0,19350000.0,19625000.0,24.0
2015-03-19,20275000.0,20687500.0,19550000.0,19650000.0,14.0
2015-03-20,19200000.0,19475000.0,17900000.0,19075000.0,24.0
2015-03-23,18762500.0,18812500.0,17937500.0,18375000.0,15.0
2015-03-24,18425000.0,18650000.0,17500000.0,18175000.0,20.0
2015-03-25,18037500.0,19900000.0,17812500.0,19775000.0,28.0
2015-03-26,20625000.0,21037500.0,19287500.0,19537500.0,30.0
2015-03-27,19537500.0,19662500.0,18900000.0,19050000.0,17.0
2015-03-30,18162500.0,18275000.0,17725000.0,17887500.0,17.0
2015-03-31,18062500.0,23900000.0,17950000.0,18812500.0,10.0
2015-04-01,18875000.0,20012500.0,17862500.0,18750000.0,23.0
2015-04-02,18500000.0,18725000.0,17925000.0,18012500.0,16.0
2015-04-06,18412500.0,18550000.0,16950000.0,17262500.0,28.0
2015-04-07,17000000.0,17187500.0,16637500.0,17150000.0,20.0
2015-04-08,16950000.0,17187500.0,16425000.0,16487500.0,32.0
2015-04-09,16350000.0,16725000.0,15337500.0,15400000.0,32.0
2015-04-10,15100000.0,15150000.0,13987500.0,14025000.0,25.0
2015-04-13,13625000.0,15000000.0,13350000.0,14737500.0,37.0
2015-04-14,15000000.0,15300000.0,14150000.0,14437500.0,26.0
2015-04-15,14050000.0,14087500.0,13487500.0,13800000.0,21.0
2015-04-16,13912500.0,14000000.0,12975000.0,13225000.0,20.0
2015-04-17,14087500.0,14862500.0,13950000.0,14112500.0,37.0
2015-04-20,13562500.0,13712500.0,13012500.0,13187500.0,16.0
2015-04-21,12875000.0,13487500.0,12775000.0,13187500.0,15.0
2015-04-22,13025000.0,13562500.0,12787500.0,12900000.0,13.0
2015-04-23,13112500.0,13175000.0,12412500.0,12650000.0,15.0
2015-04-24,12487500.0,12700000.0,12337500.0,12412500.0,10.0
2015-04-27,12162500.0,13300000.0,12100000.0,13150000.0,18.0
2015-04-28,13300000.0,14025000.0,12187500.0,12187500.0,24.0
2015-04-29,12812500.0,13250000.0,12337500.0,12825000.0,24.0
2015-04-30,13150000.0,14062500.0,12887500.0,13525000.0,25.0
2015-05-01,13175000.0,13187500.0,12212500.0,12212500.0,21.0
2015-05-04,12037500.0,12537500.0,11850000.0,12262500.0,15.0
2015-05-05,12387500.0,13100000.0,12200000.0,13062500.0,26.0
2015-05-06,12762500.0,14375000.0,12637500.0,13487500.0,32.0
2015-05-07,13650000.0,14012500.0,13062500.0,13312500.0,23.0
2015-05-08,12287500.0,12462500.0,11875000.0,11900000.0,23.0
2015-05-11,12000000.0,12575000.0,11912500.0,12562500.0,16.0
2015-05-12,13000000.0,13312500.0,12312500.0,12462500.0,22.0
2015-05-13,12262500.0,12512500.0,11987500.0,12062500.0,19.0
2015-05-14,11762500.0,11875000.0,11537500.0,11550000.0,19.0
2015-05-15,11450000.0,11800000.0,11325000.0,11337500.0,18.0
2015-05-18,11337500.0,11375000.0,10400000.0,10587500.0,19.0
2015-05-19,10462500.0,10750000.0,10112500.0,10287500.0,24.0
2015-05-20,10240000.0,10607500.0,10135000.0,10322500.0,50.0
2015-05-21,10430000.0,10542500.0,9645000.0,9747500.0,46.0
2015-05-22,9700000.0,9865000.0,9552500.0,9780000.0,35.0
2015-05-26,10002500.0,10722500.0,9912500.0,10545000.0,60.0
2015-05-27,10352500.0,10482500.0,9642500.0,9772500.0,43.0
2015-05-28,9995000.0,10270000.0,9875000.0,9992500.0,48.0
2015-05-29,10037500.0,10397500.0,9840000.0,10130000.0,50.0
2015-06-01,9887500.0,10235000.0,9715000.0,9925000.0,47.0
2015-06-02,10162500.0,10370000.0,9900000.0,10247500.0,42.0
2015-06-03,10067500.0,10217500.0,9832500.0,9890000.0,37.0
2015-06-04,10127500.0,10665000.0,10037500.0,10550000.0,44.0
2015-06-05,10595000.0,10782500.0,10137500.0,10182500.0,45.0
2015-06-08,10280000.0,10755000.0,10227500.0,10607500.0,28.0
2015-06-09,10680000.0,10887500.0,10275000.0,10372500.0,32.0
2015-06-10,10065000.0,10102500.0,9405000.0,9470000.0,37.0
2015-06-11,9265000.0,9340000.0,8965000.0,9062500.0,35.0
2015-06-12,9300000.0,9642500.0,9237500.0,9287500.0,37.0
2015-06-15,9750000.0,10120000.0,9675000.0,10077500.0,40.0
2015-06-16,10272500.0,10375000.0,9607500.0,9700000.0,30.0
2015-06-17,9607500.0,10090000.0,9435000.0,9652500.0,37.0
2015-06-18,9387500.0,9437500.0,8867500.0,9092500.0,42.0
2015-06-19,9055000.0,9330000.0,9020000.0,9237500.0,32.0
2015-06-22,8785000.0,8912500.0,8387500.0,8390000.0,37.0
2015-06-23,8312500.0,8332500.0,7952500.0,7952500.0,41.0
2015-06-24,8047500.0,8282500.0,7832500.0,8250000.0,41.0
2015-06-25,8125000.0,8485000.0,7972500.0,8372500.0,38.0
2015-06-26,8285000.0,8650000.0,8185000.0,8285000.0,42.0
2015-06-29,9320000.0,11312500.0,9060000.0,11125000.0,106.0
2015-06-30,9970000.0,12015000.0,9917500.0,10990000.0,108.0
2015-07-01,9825000.0,10515000.0,9402500.0,9457500.0,67.0
2015-07-02,9442500.0,11000000.0,9375000.0,10647500.0,75.0
2015-07-06,11667500.0,11870000.0,10705000.0,11175000.0,77.0
2015-07-07,11155000.0,12400000.0,10032500.0,10057500.0,89.0
2015-07-08,10875000.0,12075000.0,10657500.0,12012500.0,81.0
2015-07-09,10727500.0,12375000.0,10640000.0,12247500.0,58.0
2015-07-10,10937500.0,11670000.0,10240000.0,10327500.0,66.0
2015-07-13,9195000.0,9292500.0,8200000.0,8297500.0,61.0
2015-07-14,8315000.0,8402500.0,7812500.0,8127500.0,42.0
2015-07-15,8065000.0,8477500.0,7852500.0,8082500.0,57.0
2015-07-16,7565000.0,7607500.0,7000000.0,7022500.0,52.0
2015-07-17,6935000.0,7110000.0,6875000.0,6880000.0,34.0
2015-07-20,6890000.0,6975000.0,6570000.0,6865000.0,49.0
2015-07-21,6805000.0,6987500.0,6720000.0,6727500.0,46.0
2015-07-22,7085000.0,7097500.0,6540000.0,6677500.0,43.0
2015-07-23,6545000.0,7035000.0,6470000.0,6837500.0,53.0
2015-07-24,6852500.0,7470000.0,6712500.0,7277500.0,66.0
2015-07-27,7847500.0,8367500.0,7655000.0,8037500.0,80.0
2015-07-28,7565000.0,7972500.0,6720000.0,6865000.0,75.0
2015-07-29,6757500.0,6847500.0,6505000.0,6620000.0,44.0
2015-07-30,6665000.0,6940000.0,6480000.0,6537500.0,48.0
2015-07-31,6442500.0,6680000.0,6327500.0,6510000.0,52.0
2015-08-03,6465000.0,6840000.0,6287500.0,6312500.0,72.0
2015-08-04,6397500.0,6600000.0,6255000.0,6362500.0,52.0
2015-08-05,6305000.0,6455000.0,6085000.0,6267500.0,52.0
2015-08-06,6292500.0,6972500.0,6275000.0,6732500.0,68.0
2015-08-07,6702500.0,6985000.0,6517500.0,6602500.0,73.0
2015-08-10,6272500.0,6272500.0,6087500.0,6107500.0,41.0
2015-08-11,6565000.0,6907500.0,6397500.0,6657500.0,63.0
2015-08-12,7375000.0,7625000.0,6542500.0,6655000.0,82.0
2015-08-13,6515000.0,6785000.0,6315000.0,6482500.0,53.0
2015-08-14,6462500.0,6650000.0,6345000.0,6455000.0,45.0
2015-08-17,6585000.0,6710000.0,6282500.0,6317500.0,38.0
2015-08-18,6362500.0,6525000.0,6242500.0,6452500.0,35.0
2015-08-19,6637500.0,7022500.0,6315000.0,6700000.0,80.0
2015-08-20,7270000.0,7962500.0,7080000.0,7840000.0,91.0
2015-08-21,8650000.0,10562500.0,8170000.0,10477500.0,152.0
2015-08-24,17092500.0,18422500.0,11430000.0,14325000.0,168.0
2015-08-25,10800000.0,16725000.0,10670000.0,16570000.0,115.0
2015-08-26,13855000.0,17430000.0,13300000.0,13640000.0,142.0
2015-08-27,12495000.0,16110000.0,12447500.0,14290000.0,87.0
2015-08-28,15300000.0,17220000.0,14830000.0,15762500.0,101.0
2015-08-31,16140000.0,17170000.0,15755000.0,16887500.0,73.0
2015-09-01,20032500.0,22812500.0,19025000.0,21885000.0,88.0
2015-09-02,19447500.0,21097500.0,17265000.0,17350000.0,71.0
2015-09-03,16155000.0,18092500.0,14750000.0,17085000.0,99.0
2015-09-04,18745000.0,20375000.0,17892500.0,19605000.0,91.0
2015-09-08,17250000.0,17730000.0,15972500.0,16125000.0,67.0
2015-09-09,14375000.0,17035000.0,14312500.0,16820000.0,93.0
2015-09-10,17790000.0,17965000.0,15950000.0,15977500.0,87.0
2015-09-11,16072500.0,16620000.0,15160000.0,15195000.0,56.0
2015-09-14,15117500.0,15900000.0,15090000.0,15200000.0,44.0
2015-09-15,14750000.0,14987500.0,12160000.0,12235000.0,72.0
2015-09-16,11290000.0,12065000.0,10652500.0,10745000.0,68.0
2015-09-17,10595000.0,11092500.0,8760000.0,10562500.0,103.0
2015-09-18,12700000.0,13567500.0,11832500.0,13227500.0,93.0
2015-09-21,12477500.0,12785000.0,11470000.0,11535000.0,82.0
2015-09-22,12607500.0,13925000.0,12250000.0,12750000.0,100.0
2015-09-23,12772500.0,13110000.0,11910000.0,12187500.0,68.0
2015-09-24,13350000.0,14595000.0,12627500.0,12792500.0,97.0
2015-09-25,11787500.0,14110000.0,11727500.0,13490000.0,84.0
2015-09-28,14440000.0,16125000.0,14172500.0,15375000.0,94.0
2015-09-29,15010000.0,16160000.0,14252500.0,15400000.0,88.0
2015-09-30,14087500.0,14877500.0,13765000.0,13990000.0,62.0
2015-10-01,14065000.0,14965000.0,13662500.0,13695000.0,55.0
2015-10-02,14650000.0,14932500.0,12250000.0,12250000.0,81.0
2015-10-05,11747500.0,11810000.0,10722500.0,10882500.0,50.0
2015-10-06,10782500.0,11445000.0,10477500.0,11117500.0,60.0
2015-10-07,10825000.0,11322500.0,10477500.0,10555000.0,61.0
2015-10-08,10487500.0,10715000.0,9280000.0,9550000.0,67.0
2015-10-09,9450000.0,10097500.0,9260000.0,9527500.0,58.0
2015-10-12,9480000.0,9652500.0,8187500.0,8380000.0,59.0
2015-10-13,8710000.0,9285000.0,8115000.0,9172500.0,81.0
2015-10-14,9350000.0,10040000.0,8987500.0,9552500.0,87.0
2015-10-15,9162500.0,9335000.0,8092500.0,8207500.0,67.0
2015-10-16,7892500.0,8597500.0,7877500.0,7980000.0,69.0
2015-10-19,8035000.0,8087500.0,6860000.0,6895000.0,86.0
2015-10-20,7017500.0,7600000.0,6807500.0,7357500.0,74.0
2015-10-21,7180000.0,8470000.0,7000000.0,8375000.0,101.0
2015-10-22,7900000.0,7917500.0,6795000.0,6842500.0,93.0
2015-10-23,6480000.0,7195000.0,6432500.0,6935000.0,90.0
2015-10-26,7125000.0,7412500.0,6932500.0,7377500.0,63.0
2015-10-27,7567500.0,7600000.0,7027500.0,7072500.0,72.0
2015-10-28,7047500.0,7495000.0,6637500.0,6670000.0,94.0
2015-10-29,6882500.0,7107500.0,6715000.0,6842500.0,69.0
2015-10-30,6897500.0,7087500.0,6687500.0,7052500.0,63.0
2015-11-02,7030000.0,7075000.0,6225000.0,6327500.0,77.0
2015-11-03,6500000.0,6675000.0,6275000.0,6625000.0,56.0
2015-11-04,6505000.0,7157500.0,6450000.0,7020000.0,92.0
2015-11-05,7007500.0,7262500.0,6670000.0,6727500.0,85.0
2015-11-06,6740000.0,7047500.0,6425000.0,6442500.0,89.0
2015-11-09,6497500.0,7330000.0,6442500.0,7100000.0,104.0
2015-11-10,7275000.0,7345000.0,6625000.0,6700000.0,72.0
2015-11-11,6597500.0,7000000.0,6567500.0,6987500.0,67.0
2015-11-12,7375000.0,8270000.0,7197500.0,8245000.0,114.0
2015-11-13,8320000.0,9440000.0,8187500.0,9352500.0,191.0
2015-11-16,9312500.0,9450000.0,7420000.0,7480000.0,132.0
2015-11-17,7280000.0,8562500.0,7215000.0,8270000.0,143.0
2015-11-18,7972500.0,8015000.0,7200000.0,7230000.0,102.0
2015-11-19,7370000.0,7915000.0,7300000.0,7725000.0,82.0
2015-11-20,7255000.0,7357500.0,7037500.0,7222500.0,88.0
2015-11-23,7125000.0,7270000.0,6752500.0,6835000.0,84.0
2015-11-24,7202500.0,7360000.0,6750000.0,6895000.0,100.0
2015-11-25,6850000.0,6972500.0,6612500.0,6687500.0,61.0
2015-11-27,6637500.0,6837500.0,6612500.0,6795000.0,34.0
2015-11-30,6697500.0,6875000.0,6617500.0,6717500.0,75.0
2015-12-01,6540000.0,6667500.0,6125000.0,6160000.0,86.0
2015-12-02,6167500.0,6700000.0,5957500.0,6615000.0,115.0
2015-12-03,6387500.0,7875000.0,6312500.0,7550000.0,179.0
2015-12-04,7122500.0,7250000.0,6187500.0,6192500.0,135.0
2015-12-07,6230000.0,6925000.0,6222500.0,6495000.0,107.0
2015-12-08,7027500.0,7202500.0,6587500.0,6887500.0,136.0
2015-12-09,7050000.0,7870000.0,6550000.0,7452500.0,176.0
2015-12-10,7530000.0,7817500.0,7102500.0,7642500.0,126.0
2015-12-11,8450000.0,10277500.0,8280000.0,9952500.0,212.0
2015-12-14,9772500.0,10772500.0,8312500.0,8472500.0,193.0
2015-12-15,7912500.0,8465000.0,7552500.0,7790000.0,120.0
2015-12-16,7230000.0,7597500.0,6475000.0,6732500.0,115.0
2015-12-17,6647500.0,7475000.0,6642500.0,7302500.0,116.0
2015-12-18,7790000.0,8630000.0,7620000.0,8487500.0,187.0
2015-12-21,7825000.0,8485000.0,7660000.0,7690000.0,129.0
2015-12-22,7152500.0,7362500.0,6755000.0,6912500.0,92.0
2015-12-23,6567500.0,6872500.0,6470000.0,6575000.0,83.0
2015-12-24,6675000.0,6850000.0,6610000.0,6805000.0,35.0
2015-12-28,7050000.0,7315000.0,6632500.0,6642500.0,92.0
2015-12-29,6450000.0,6562500.0,6342500.0,6427500.0,75.0
2015-12-30,6577500.0,6847500.0,6537500.0,6795000.0,75.0
2015-12-31,6967500.0,7125000.0,6722500.0,7087500.0,110.0
2016-01-04,8232500.0,8707500.0,7937500.0,7990000.0,173.0
2016-01-05,7662500.0,8147500.0,7382500.0,7532500.0,127.0
2016-01-06,8522500.0,8527500.0,7932500.0,7982500.0,145.0
2016-01-07,9057500.0,9965000.0,8635000.0,9710000.0,188.0
2016-01-08,8960000.0,10992500.0,8757500.0,10705000.0,193.0
2016-01-11,10430000.0,12360000.0,9780000.0,9975000.0,215.0
2016-01-12,9152500.0,10335000.0,8980000.0,9042500.0,166.0
2016-01-13,8680000.0,11225000.0,8635000.0,10865000.0,185.0
2016-01-14,10647500.0,11677500.0,9500000.0,10015000.0,161.0
2016-01-15,12300000.0,12847500.0,11450000.0,12037500.0,145.0
2016-01-19,11162500.0,13200000.0,11135000.0,12090000.0,162.0
2016-01-20,12847500.0,14750000.0,12137500.0,12660000.0,185.0
2016-01-21,12412500.0,13672500.0,11720000.0,12585000.0,155.0
2016-01-22,11412500.0,11670000.0,10437500.0,10465000.0,83.0
2016-01-25,10735000.0,11585000.0,10392500.0,11485000.0,81.0
2016-01-26,11165000.0,11457500.0,10360000.0,10392500.0,92.0
2016-01-27,10650000.0,11555000.0,9950000.0,11255000.0,134.0
2016-01-28,10505000.0,11487500.0,10327500.0,10502500.0,115.0
2016-01-29,10337500.0,10455000.0,9557500.0,9617500.0,108.0
2016-02-01,9715000.0,10032500.0,9157500.0,9385000.0,103.0
2016-02-02,9977500.0,10787500.0,9942500.0,10607500.0,114.0
2016-02-03,10275000.0,11832500.0,10260000.0,10390000.0,155.0
2016-02-04,10627500.0,10882500.0,10085000.0,10575000.0,111.0
2016-02-05,10540000.0,11775000.0,10515000.0,11400000.0,126.0
2016-02-08,12270000.0,13467500.0,12045000.0,12515000.0,121.0
2016-02-09,13507500.0,13615000.0,12225000.0,12712500.0,134.0
2016-02-10,12242500.0,12972500.0,11797500.0,12945000.0,113.0
2016-02-11,14682500.0,15480000.0,13892500.0,14510000.0,161.0
2016-02-12,13665000.0,14327500.0,13240000.0,13315000.0,119.0
2016-02-16,12430000.0,12842500.0,11995000.0,12090000.0,108.0
2016-02-17,11495000.0,11745000.0,11010000.0,11150000.0,60.0
2016-02-18,10985000.0,11445000.0,10730000.0,11067500.0,102.0
2016-02-19,11457500.0,11652500.0,10460000.0,10487500.0,109.0
2016-02-22,9890000.0,9962500.0,9277500.0,9307500.0,79.0
2016-02-23,9555000.0,10325000.0,9412500.0,10237500.0,78.0
2016-02-24,11092500.0,11450000.0,10000000.0,10100000.0,146.0
2016-02-25,9935000.0,10335000.0,9387500.0,9405000.0,99.0
2016-02-26,9097500.0,9837500.0,9000000.0,9652500.0,116.0
2016-02-29,9565000.0,9987500.0,9050000.0,9935000.0,91.0
2016-03-01,9485000.0,9687500.0,8225000.0,8237500.0,91.0
2016-03-02,8267500.0,8515000.0,7905000.0,7922500.0,64.0
2016-03-03,8007500.0,8127500.0,7252500.0,7395000.0,102.0
2016-03-04,7155000.0,7730000.0,7077500.0,7562500.0,100.0
2016-03-07,7867500.0,7937500.0,7250000.0,7595000.0,99.0
2016-03-08,7900000.0,8210000.0,7690000.0,8167500.0,101.0
2016-03-09,7985000.0,8295000.0,7867500.0,7960000.0,81.0
2016-03-10,7695000.0,8400000.0,7202500.0,7665000.0,134.0
2016-03-11,7287500.0,7370000.0,6887500.0,6905000.0,101.0
2016-03-14,6982500.0,7095000.0,6595000.0,6675000.0,72.0
2016-03-15,7075000.0,7125000.0,6835000.0,6847500.0,68.0
2016-03-16,7035000.0,7057500.0,6245000.0,6357500.0,123.0
2016-03-17,6352500.0,6435000.0,5827500.0,5972500.0,130.0
2016-03-18,5812500.0,6117500.0,5662500.0,5875000.0,115.0
2016-03-21,5880000.0,5917500.0,5507500.0,5537500.0,107.0
2016-03-22,5685000.0,5717500.0,5312500.0,5390000.0,113.0
2016-03-23,5500000.0,5957500.0,5487500.0,5895000.0,125.0
2016-03-24,6300000.0,6400000.0,5817500.0,5832500.0,132.0
2016-03-28,5707500.0,5907500.0,5492500.0,5682500.0,90.0
2016-03-29,5697500.0,5795000.0,5012500.0,5027500.0,126.0
2016-03-30,4837500.0,5010000.0,4625000.0,4777500.0,101.0
2016-03-31,4855000.0,4980000.0,4647500.0,4832500.0,114.0
2016-04-01,5145000.0,5207500.0,4527500.0,4555000.0,140.0
2016-04-04,4537500.0,4830000.0,4492500.0,4792500.0,114.0
2016-04-05,5162500.0,5395000.0,5032500.0,5342500.0,150.0
2016-04-06,5305000.0,5385000.0,4645000.0,4670000.0,120.0
2016-04-07,4920000.0,5732500.0,4807500.0,5517500.0,130.0
2016-04-08,5117500.0,5452500.0,4937500.0,5230000.0,144.0
2016-04-11,5057500.0,5397500.0,4930000.0,5392500.0,122.0
2016-04-12,5380000.0,5632500.0,4917500.0,5020000.0,195.0
2016-04-13,4780000.0,4820000.0,4505000.0,4515000.0,156.0
2016-04-14,4490000.0,4650000.0,4375000.0,4482500.0,127.0
2016-04-15,4450000.0,4557500.0,4352500.0,4360000.0,136.0
2016-04-18,4465000.0,4472500.0,3790000.0,3807500.0,171.0
2016-04-19,3790000.0,4067500.0,3675000.0,3897500.0,154.0
2016-04-20,3790000.0,3985000.0,3725000.0,3940000.0,180.0
2016-04-21,4022500.0,4210000.0,3957500.0,4087500.0,182.0
2016-04-22,4130000.0,4195000.0,3847500.0,3877500.0,157.0
2016-04-25,3997500.0,4150000.0,3937500.0,3972500.0,159.0
2016-04-26,3877500.0,3930000.0,3750000.0,3810000.0,120.0
2016-04-27,3912500.0,3947500.0,3502500.0,3570000.0,165.0
2016-04-28,3715000.0,4047500.0,3447500.0,3992500.0,196.0
2016-04-29,4100000.0,4625000.0,4002500.0,4255000.0,273.0
2016-05-02,4095000.0,4185000.0,3672500.0,3762500.0,162.0
2016-05-03,3975000.0,4247500.0,3947500.0,4090000.0,161.0
2016-05-04,4292500.0,4382500.0,4135000.0,4197500.0,189.0
2016-05-05,4030000.0,4322500.0,4000000.0,4190000.0,173.0
2016-05-06,4220000.0,4230000.0,3790000.0,3817500.0,180.0
2016-05-09,3732500.0,3762500.0,3482500.0,3635000.0,149.0
2016-05-10,3455000.0,3470000.0,3270000.0,3282500.0,145.0
2016-05-11,3300000.0,3555000.0,3200000.0,3495000.0,135.0
2016-05-12,3417500.0,3705000.0,3297500.0,3407500.0,202.0
2016-05-13,3410000.0,3712500.0,3277500.0,3657500.0,203.0
2016-05-16,3605000.0,3610000.0,3237500.0,3325000.0,152.0
2016-05-17,3377500.0,3720000.0,3337500.0,3622500.0,170.0
